0.044712845	-0.043653846	-0.028337622	0.04926591	-0.029279161	0.022154365	-0.003825605	-0.03870696
0.016315233	-0.04327179	0.0286589	0.03350493	-0.03791797	-0.040911056	-0.045047462	0.042898927
-0.048190963	0.011921953	-0.008713663	-0.033409357	-0.012083303	0.018279437	0.045858014	-0.017861404
0.02143817	-0.009059798	0.023679938	-0.0377825	0.012411285	-0.0009899028	-0.044055678	-0.037032615
-0.044799782	-0.04602735	0.015117038	0.011092305	-0.029912794	0.030440185	0.012838509	-0.027353609
-0.029666865	0.01549137	-0.031645883	0.0060300715	-0.02090205	-0.01642425	0.027901974	-0.046343684
-0.04647404	0.023002211	-0.04460695	0.043657187	0.02656049	-0.014602624	0.033033837	0.008620214
-0.0022492632	0.047667	0.031885933	-0.0025193319	0.047133747	-0.015828706	-0.04890262	-0.025151933
0.019748438	-0.017041266	-0.009152532	-0.016578935	-0.0110336915	0.030135598	-0.018169116	-0.018698193
0.042311	-0.038879015	0.017516505	-0.0069701076	0.021575797	-0.038927592	0.023199525	-0.011012174
-0.033866048	0.013809036	-0.037717424	0.019967292	0.0003492944	-0.048270382	0.04969472	-0.0130667575
0.014958654	0.045331884	0.039182868	0.03708377	-0.023370946	0.019207451	-0.04857588	-0.020112742
-0.006086994	0.044191252	0.042458657	-0.030750966	-0.01175908	-6.347895e-05	-0.034873962	-0.026302671
-0.045876216	0.02904335	-0.016126394	-0.03411734	-0.0011096224	-0.014815532	-0.005920291	-0.031709746
0.013310481	-0.044705	0.028329302	0.03779613	-0.02778684	0.0035554282	-0.03455911	0.020779435
0.013250355	-0.015379868	0.016838465	-0.04655857	0.025175158	-0.02805928	-0.03224148	0.04730818
-0.0101921335	-0.0022052415	0.03575338	-0.0278157	0.044270422	0.04904871	-0.0017225258	0.034939576
0.021816168	0.02812704	0.032418314	0.04060859	-0.030599177	-0.019605076	-0.009056427	0.04096735
-0.03665459	0.039202463	0.0123823285	0.023498904	-0.03238784	0.03994068	-0.028679634	-0.029398918
0.018000033	-0.030352568	0.026438508	0.046127465	-0.01905632	0.024735916	-0.0018099174	-0.04773561
-0.031600215	-0.04646745	-0.031557813	0.024794426	0.009088159	0.041649107	0.00016916916	-0.02180295
0.037611816	0.016701352	-0.04727924	-0.019856036	0.03532317	-0.01118201	-0.032061566	0.010784864
0.020884398	-0.010351598	-0.025268614	0.047469605	-0.021351708	-0.042942893	-0.0025840774	-0.04356432
0.041529942	-0.04372517	-0.03825959	0.019583609	0.015575621	-0.011049032	-0.007941902	-0.0020462275
-0.010428131	-0.044761516	-0.022035515	-0.019629324	0.02987497	0.042253997	-0.020275557	0.018738102
0.002188541	0.016268719	0.043797802	-0.033575643	-0.037253868	-0.03466046	0.030209031	0.044732425
0.004110981	0.024422001	-0.039662458	0.010999642	-0.020339966	0.0006179698	0.038332235	0.0040141456
-0.012620725	-0.014164448	0.045439158	-0.034830403	0.024853144	0.04187533	0.042057883	-0.0034399256
0.036890272	0.02024782	0.04946014	-0.040287387	0.010865461	0.02581853	0.04065085	-0.025167704
-0.024085416	-0.028663768	0.039395425	0.040486265	0.008425701	-0.0054388046	-0.029147446	0.042806055
0.047693733	-0.015509069	-0.00014402717	-0.03789066	0.04832575	0.024914097	-0.034690488	0.03568748
0.03196503	-0.032208323	-0.0041800626	0.045695905	-0.020438766	-0.041613698	0.04119244	0.049732197
-0.045253146	0.018752422	0.047025647	-0.009023368	0.018450145	-0.03162532	-0.04672085	-0.04427853
-0.009222448	0.009035625	-0.019425048	-0.04487301	-0.048152566	0.04151049	0.026084725	0.011479128
0.0469448	0.021937158	-0.03562796	0.037394945	0.04803348	-0.010155141	0.02042048	0.022530463
0.0226225	-0.022548605	0.020154465	-0.046165086	-0.016073227	-0.04873562	0.036981437	0.0038179755
-0.012075089	-0.002686046	0.049248304	0.0013313182	0.00824045	0.027764533	-0.026998937	-0.018323313
-0.029769445	-0.0042023063	0.040861394	0.039413024	-0.04442289	-0.0459857	-0.039993238	0.007812835
0.04296935	0.0485039	-0.025048077	-0.013707019	-0.013146363	-0.006515812	-0.008937895	0.0478809
-0.008237265	-0.03854127	0.0012289509	0.033363786	-0.0052102096	0.037892614	-0.011542521	-0.02976743
0.017114673	0.005096853	0.011995293	0.009455372	-0.0485533	0.0008690469	-0.04860742	-0.018411636
-0.0076952353	-0.024175918	-0.04521997	0.027874816	0.04247048	-0.041688524	-0.00941626	0.007708501
0.030197565	0.003440559	0.046986077	0.01815537	0.011283971	-0.0016314499	-0.037364256	0.037464384
0.0322741	-0.0068888776	0.04202268	-0.040841304	-0.008250177	-0.04591148	0.009273551	0.027983617
0.034628417	-0.018512487	-0.013760615	-0.012153067	-0.011776149	-0.02204361	0.04344226	-0.0013196953
0.024509635	-0.01651423	0.03903008	-0.04893296	-0.01579995	0.04567231	0.0023834482	-0.018139444
0.024093661	0.046846364	-0.0022159703	-0.026892126	0.03535079	-0.02707435	-0.007718362	0.0108110085
0.021879766	-0.032569326	-0.018784953	-0.0314549	-0.045787465	-0.03260751	0.0037920699	0.012985241
0.01666895	0.01113113	0.01800761	0.032788757	-0.024166001	0.0009037256	0.008666743	0.013372052
-0.03267487	0.008448638	-0.02525425	0.046557713	0.045081925	-0.021080434	-0.018217169	0.0041749477
0.039838422	-0.026585102	0.013154376	-0.009979509	0.037156235	0.012311436	-0.022349954	-0.029764546
0.047584597	0.0064476132	0.043035496	0.013608519	0.03215338	0.044715334	-0.012897134	-0.029708683
0.04765613	0.029052999	0.021493819	-0.016403459	0.03295136	-0.011694513	0.009961594	0.0015055537
0.0012528896	0.04843462	-0.022640849	0.042035032	0.030209314	-0.0016140826	0.037271727	0.0070482604
-0.02867744	0.048869457	-0.03185381	0.025420044	-0.0018362887	-0.032876574	-0.008659828	-0.031898595
-0.025042547	0.02125473	0.046399806	0.031443562	-0.004542697	0.00043607876	-0.025633562	-0.020168638
-0.021033002	-0.038232483	-0.021298194	-0.025655746	0.04809947	0.040922973	-0.03341018	-0.011493944
-0.027860582	0.0035565607	-0.0015555993	-0.034096554	-0.018681038	-0.0028415099	-0.049512424	0.012782659
-0.044210065	-0.016854227	0.028958831	0.04792991	-0.030857611	-0.028540993	-0.029058551	-0.044325817
-0.04705725	0.024291966	-0.010981262	-0.027293516	-0.031834997	-0.0242808	0.00884242	-0.0162871
-0.03155445	-0.030503238	-0.035942256	0.033585418	0.03843126	-0.023331178	0.008264266	0.026146483
0.002779521	-0.008904111	-0.040504016	0.0015236251	0.0015441887	-0.02810347	-0.049025178	0.024169397
0.00807222	0.04553813	-0.021907914	0.016394053	-0.048202038	0.045076694	0.01510695	0.030804541
-0.021394301	-0.028382635	-0.0040382855	0.012942854	-0.032269374	0.03349482	0.01874305	0.03134579
0.045623492	0.04408809	0.029981103	0.044319715	-0.027896214	-0.02005048	-0.039382268	-0.0077530257
0.014417294	0.019220363	-0.009847831	-0.0046144836	0.009000301	0.04497308	0.016314302	-0.023241103
-0.029700268	0.044377748	-0.025801528	0.0014138222	0.036688272	0.034586657	-0.037497617	-0.018930947
-0.032815434	0.026909295	-0.008911513	-0.03938813	0.0204417	-0.036729895	0.035056684	0.032571364
0.0114033595	0.0012125745	0.03034142	-0.044596493	0.008114658	0.028474007	-0.04149673	-0.032373775
-0.005605269	-0.024680186	-0.033804275	0.04084075	0.041139457	0.043689106	0.047937933	-0.02467618
0.040434036	0.022001836	-0.0159024	0.008096315	-0.017131042	-0.022002686	-0.027528858	0.008200012
-0.043737423	-0.042473745	0.031205568	-0.040745724	-0.0037954338	-0.012455881	-0.026091898	-0.029422855
-0.039721392	-0.020510554	-0.0031808391	0.04413027	0.04797728	0.024329495	-0.034092654	-0.020374406
-0.0067417733	-0.0056745186	0.04321486	-0.01478181	0.04115111	-0.004498899	0.040200662	0.013122667
0.010252297	-0.043896616	0.010908235	-0.033477724	-0.02106334	-0.02551899	-0.022176946	-0.036113847
-0.012696348	0.04139639	-0.024860132	-0.031150615	-0.0028692968	0.0019804016	-0.023351992	0.020080198
-0.024652744	-0.028015686	0.01026405	0.023375537	-0.00887581	-0.01106156	0.021733847	0.0148807205
-0.024955858	0.013131585	-0.024274958	-0.039278448	-0.027694011	0.020585742	0.03197458	0.011391807
-0.009532131	0.012688089	-0.008021187	-0.048778355	0.0408844	0.03315251	0.043394733	0.016389322
-0.006998934	0.019559894	-0.01882713	-0.028213596	0.010493051	-0.030448103	-0.042697776	0.04307891
-0.009249128	0.029187467	-0.044654954	-0.0034939758	0.00011128187	0.024769772	-0.0018367283	0.031655435
-0.01932981	-0.007731952	0.041578483	-0.021095682	-0.011520766	-0.042565834	-0.0066513903	0.010363974
-0.046268668	-0.0011810549	0.029400852	0.012358058	0.03888807	-0.0011788495	0.0021254048	0.000679601
0.0015037544	0.03404666	0.031562258	-0.0051677823	0.017053772	0.03400861	0.008402895	-0.013831519
-0.042569876	0.03309201	-0.018860603	0.04122943	0.023241725	-0.0033542141	-0.022536313	-0.032644607
-0.042722333	-0.036468994	-0.041993298	-0.014111541	0.014802288	0.0025737286	-0.037124276	0.048524167
-0.038776863	-0.008473873	0.031866107	0.04439502	0.016568985	0.043167736	-0.023893738	0.033877734
0.011897467	0.025380742	-0.013532676	-0.03005892	0.03410436	0.030040745	-0.034002088	-0.016093206
0.027363028	0.047175337	-0.002293516	-0.0066080466	0.04070257	-0.02626878	0.049779166	-0.043080818
0.03730682	-0.0027598366	0.027746562	-0.014661647	-0.003751874	-0.037899673	-0.0054332986	0.009870481
-0.022116994	0.02731843	0.044445064	-0.039212108	-0.0013958327	0.0063941255	0.03619877	0.030369643
-0.0104215965	0.020360593	0.0034943335	-0.013852976	-0.038363647	-0.022491813	0.049981747	0.046546686
-0.027625	0.043404426	-0.022078527	0.018934336	0.02177259	-0.034789823	0.032977615	-0.020905865
0.02378494	0.0041880384	-0.048668217	-0.004973758	0.03205711	0.028641928	-0.029322995	-0.027621055
0.010905959	-0.014700234	0.025893714	0.048785184	-0.022774434	0.03285059	-0.007449914	0.026441026
0.021570835	-0.020348394	0.016629923	0.02543744	0.021367256	0.025204945	-0.010555852	0.0029305704
0.0070006475	-0.04195435	0.005620815	0.04907122	-0.013520826	0.027577471	0.023211781	-0.030212808
0.040539693	0.017634	0.014144573	-0.006493233	-0.005230475	0.0027249344	-0.0044171326	-0.0070800073
0.03533176	0.017802443	-0.021017386	0.0016020909	-0.026924718	-0.039241828	-0.044135857	0.024768282
-0.010204066	0.008843947	-0.023444653	-0.036072575	0.035120655	-0.02474152	-0.030118812	0.039764557
-0.0029485114	-0.014731299	-0.030786885	0.030297343	-0.03987484	-0.04620389	-0.043779314	-0.0056190714
-0.044543684	-0.03392595	-0.02670505	0.04777615	-0.049558677	-0.016972553	-0.0251765	0.045890104
0.023860898	-0.013111033	0.036939356	-0.0028300658	-0.047052063	-0.039493322	0.011198066	-0.016972732
0.042781595	0.006546844	0.00846044	-0.020791853	-0.03261261	-0.026380861	-0.02639705	0.01722807
-0.013666879	-0.022608971	-0.030649412	0.018368665	0.048836935	0.033678424	0.008707128	-0.0040961616
0.022069547	0.014131952	0.015996922	-0.041793384	-0.014087878	0.021655213	-0.027198805	0.022094537
0.0027550235	-0.0070566423	-0.037530243	0.018087972	0.009448886	0.040357377	0.023917463	0.020809617
-0.009842135	0.0031565428	0.0054145083	0.030840065	-0.020896971	0.041439597	0.033506904	-0.026971996
0.024169218	-0.01719582	0.02354313	-0.006573152	0.016312052	-0.025692452	0.026081655	0.04018822
0.034427907	-0.030152798	-0.024837805	-0.011282064	0.029437628	0.0066433437	-0.036307096	-0.047326814
0.01961973	0.012230657	-0.027903868	0.01720548	0.02598301	0.008018337	0.03504454	0.021229673
0.00097648054	-0.0024996288	-0.045971584	-0.00016980246	0.022671249	0.0014608391	-0.006409429	-0.043077257
0.022922065	-0.045134213	0.006253589	0.027382698	0.046299767	0.018793713	0.014910046	0.016791213
0.023801174	0.047925282	0.028618824	-0.012060691	-0.041878425	-0.032309342	-0.006042026	-0.032373406
-0.034836136	-0.01999166	0.028421868	0.039870728	-0.049658515	0.040807817	-0.009349979	0.04585017
-0.036032666	0.045228336	-0.02374146	-0.014945067	-0.0007722974	-0.016287435	0.0425432	-0.043010224
-0.027517319	-0.026540471	0.0016514286	0.039019708	-0.030910408	-0.048634328	-0.013172828	-0.012078963
0.04324433	-0.029458774	0.0020666942	-0.0016736761	-0.028017689	-0.033017077	0.029717255	-0.030699326
0.03545865	-0.036629595	0.02907833	0.014304135	0.0019493476	0.011634517	0.037257317	-0.024193479
0.028763141	-0.008884359	0.04413824	-0.025870323	-0.019349992	0.04787508	-0.024596287	-0.032507733
-0.044606056	-0.0094846	-0.021242082	0.04687189	-0.010782696	0.006768059	-0.041332494	0.027774777
0.020197693	0.04292835	0.049412396	0.01716863	-0.020173347	0.047196064	0.011364937	0.047407236
0.030839887	-0.0042016506	0.031552184	-0.021861231	0.033533324	-0.015893675	-0.0026055686	-0.02628982
0.03622475	0.040783796	-0.04518193	0.0009868518	0.012794245	0.0070031285	0.007936634	0.048126545
-0.045432474	0.01736715	0.01961309	-0.011877883	-0.008853398	-0.03038237	0.008202337	-0.036673643
0.04765639	0.025088552	0.008970477	-0.03963753	0.0144323595	0.010585595	-0.032012094	-0.0001614578
0.024434414	-0.037190247	0.023986902	0.009483505	-0.045594644	-0.036700986	-0.021358633	0.04855511
-0.041896068	0.041288223	0.013150763	-0.039285243	-0.046280112	0.04298998	0.049652483	-0.039677203
-0.04159342	-0.005055785	0.04926307	0.037370052	0.016402949	-0.046185493	0.0032334328	-0.017042257
0.037018467	-0.019054806	0.04864533	-0.0027035475	-0.029062593	0.025490057	0.047448862	0.04114021
0.03154755	-0.0022178404	-0.047967114	-0.030885303	-0.034924638	-0.029379845	0.049903635	-0.04300747
0.03421781	0.045081113	0.035391558	-0.023862338	0.018503059	0.018873896	0.034125593	-0.030733788
0.016776111	0.045421135	-0.010996234	0.0135603435	-0.010263361	0.021459196	-0.041887034	0.0054969564
0.034522835	-0.04458777	0.03740145	0.014023986	-0.024107207	-0.002482105	0.022745263	-0.02809291
0.012507591	0.023505364	-0.040644504	0.027806785	-0.028148258	-0.012504518	-0.03660798	-0.010954179
0.04523858	0.040045727	0.0044746622	0.021009196	0.009929072	0.039830755	-0.0254169	-0.024274899
0.009692669	-0.036682524	-0.024991918	-0.024817659	0.014373396	0.0144342445	-0.03785336	0.019932654
-0.046060443	-0.016939543	-0.017540146	-0.029311622	-0.021253515	-0.0018773079	-0.013903715	-0.028150726
-0.021707369	-0.03521775	-0.014271092	0.023624007	0.029803518	0.017281774	-0.028183414	-0.042022444
-0.014189325	-0.047406863	0.02679794	0.0049041025	0.029031541	0.032936756	-0.020608043	-0.027670825
0.008872472	-0.0036798716	-0.027828718	0.049338546	-0.0016865022	-0.02189889	-0.046350896	0.017630968
0.016709361	0.0041912794	0.021090958	-0.013708841	-0.014779497	-0.027707053	-0.015728723	0.04765657
-0.013009451	-0.020334197	-0.0038738362	-0.009376623	0.032702927	-0.010702871	0.0107244365	0.0042610653
-0.039081406	0.040572558	-0.023436904	-0.040703822	-0.009298362	0.018175151	-0.02766688	0.018751297
-0.038186252	-0.024375534	-0.041933347	0.04658464	0.04954033	0.011990108	0.027505029	-0.009139787
-0.0066261888	-0.013027884	-0.018282007	0.034149658	-0.019187843	-0.025396323	0.03143627	-0.002490867
-0.04144566	-0.02249452	0.015837979	0.010172773	0.009190451	-0.042598497	-0.0067610852	0.01251911
0.0044355616	-0.03578198	0.022813234	-0.008943368	-0.048044957	0.039568674	0.00093059614	0.009219132
0.048349667	0.030188967	0.028340485	-0.0130803585	-0.033798456	-0.031101823	-0.025403751	0.0003577955
-0.044845905	-0.043082595	0.029182617	0.034644175	-0.03215398	0.0086949095	0.026510146	-0.011683345
0.024017785	-0.036048472	-0.017306458	0.04457799	-0.020715892	-0.032578148	-0.026083315	0.030536
0.028478432	0.0028752089	-0.0065712705	0.04541253	0.017680775	-0.0213408	0.0053770654	0.021333013
0.007965483	0.024813507	0.028721843	0.017532218	-0.029627467	0.008013092	0.011505544	-0.04222354
0.021237206	-0.03918443	-0.046664752	0.044110026	0.010623097	-0.010829747	0.028382111	-0.0006564148
0.01657473	0.008416988	0.008497547	0.026515294	-0.035210848	-0.04026159	0.020933632	-0.012983728
0.020515095	0.049968455	0.03912199	0.0038497448	-0.009409953	0.015443098	-0.046944596	-0.034983147
0.0016469583	-0.029729916	0.049886946	0.018985037	-0.019969082	0.002310682	0.011461712	-0.013648652
-0.030860543	0.01117184	-0.01472367	0.009627007	0.049518276	-0.011013627	-0.020383751	0.048735607
0.008840121	0.013874415	-0.03964436	0.040469896	0.0020027645	0.017492127	-0.010355018	-0.040566504
0.0146811865	-0.04179244	0.03866649	0.003625881	-0.034244433	0.007750906	0.02322347	0.013719406
-0.006562602	-0.030730128	0.009978581	-0.032712772	-0.039204694	-0.004814755	0.023515154	0.041131247
-0.03402078	-0.021146094	0.041842606	0.0022572167	0.034758557	0.0037472732	-0.04894334	0.045934584
-0.032153465	-0.0032603368	0.028424751	0.0006562099	0.0030517578	0.0049313307	0.020803262	-0.042407036
-0.032210365	0.037641454	-0.031732574	0.043061446	-0.0040233023	-0.03435441	0.017185394	0.046035293
0.046751406	-0.0018130429	-0.04413041	0.032024693	-0.0019239187	0.037219252	-0.008526646	0.029020932
0.039224986	-0.0052847974	-0.04825703	-0.047134865	-0.024866045	0.039062355	-0.04633522	-0.029207885
-0.0062949285	-0.008911811	-0.013916969	-0.047743917	0.04541931	0.013638806	-3.3006072e-06	-0.03510008
0.012747217	0.022767637	-0.036768306	-0.00045067072	0.0017213598	-0.02123766	0.015826594	0.002054382
-0.02296145	-0.0032545552	0.011534654	0.022094999	0.0065483935	-0.015216313	0.03650346	0.0416273
0.034514	-0.014308441	0.044668343	-0.030513465	0.044869874	0.008235015	-0.020556463	0.0250764
0.031222869	-0.035853315	0.028450761	0.0073053353	-0.002908431	-0.023188556	0.021638464	0.016929004
-0.011743259	-0.02860949	0.036934625	0.020828199	0.0031700023	-0.043871272	0.003550779	-0.009276509
0.020702425	0.011961721	-0.014163446	-0.019694699	0.03494123	0.013398979	-0.0074161068	0.028670337
-0.0032974482	0.04651374	-0.013149716	-0.0380044	0.03180388	-0.027242912	-0.0206823	-0.026352763
0.005978845	0.020635176	-0.018509328	-0.0155476555	0.025519382	0.031263556	-0.030361963	0.008315932
0.043321777	-0.00516627	-0.026329374	-0.0075413957	-0.047489025	0.0395735	0.0011528619	-0.00521164
-0.038541805	-0.018634714	0.017352168	-0.007344641	-0.041239142	0.01798148	0.03918649	0.03205658
-0.009789728	0.007332552	-0.02829665	-0.033197187	0.037283372	0.045612227	-0.046967305	-0.036958553
0.042922724	-0.048670124	0.017419133	0.011142671	0.011308372	-0.0066818483	-0.0035821572	-0.03229451
-0.03415235	-0.023046255	0.004784763	0.025501695	-0.049730122	-0.031697117	0.006060876	-0.0125106685
-0.014781892	-0.034680534	-0.024817301	0.014869656	0.014866915	-0.04339732	0.010198176	0.012580249
-0.048791587	-0.0068817846	-0.015011869	-0.042383563	0.03140333	0.043296646	0.0026333705	-0.023353685
-0.0067682154	-0.047740437	-0.036756765	-0.03603823	0.026290212	-0.011521637	-0.0010354295	0.0071138255
-0.0025519356	-0.021435738	0.0017285943	0.028725494	0.049903084	0.017359588	-0.04366324	-0.027705872
0.011206843	-0.025973558	0.013247978	0.017686259	-0.033267796	-0.01763172	0.031193007	-0.03227152
-0.010472167	0.030194473	0.0060083494	-0.009140909	-0.041931547	0.015277039	0.028116975	0.03765363
0.043989304	-0.013512719	0.010822378	-0.018030085	0.022076074	-0.0010602586	-0.03281351	-0.023611391
0.011404704	-0.007265903	-0.013888739	0.038913254	-0.048011567	0.011077702	-0.03979032	-0.023103213
-0.04479841	-0.043139543	0.029443767	0.046249475	-0.03833444	0.049201157	0.014563691	-0.011084627
-0.0007163659	-0.04030031	0.033337746	-0.018091392	0.035172854	-0.0340544	-0.011487387	-0.046574917
0.0004215613	-0.002711773	0.020967152	-0.019758536	-0.020900821	-0.03884541	0.022641268	0.03625829
-0.042589128	0.0119426735	0.011146665	-0.03653122	0.034011748	0.014958631	-0.02589103	-0.0029601231
-0.0098950155	-0.014279626	0.004368771	0.04795069	0.046432648	0.010025848	0.047103096	-0.008772351
-0.02690475	-0.013839878	-0.032478347	-0.033513427	-0.009986162	0.0087336525	0.034008507	-0.022732748
0.008342076	-0.04901576	0.047761332	0.041794304	0.046946336	-0.009604789	-0.039656628	0.04620974
-0.007265568	-0.03939717	0.011464022	0.019852068	0.022126045	0.021964896	0.00015754625	-0.019390488
0.043659512	-0.035167694	0.040434364	0.046835054	-0.012344599	-0.046137094	-0.023116304	-0.01757773
-0.028401112	-0.043923557	-0.048160877	0.01245705	0.002801001	-0.0064835325	0.0031714812	-0.013007451
-0.037983716	-0.037299883	0.028572027	-0.030636704	0.004441321	0.034345653	-0.027155483	0.033788037
0.0074782856	0.046960417	-0.019211233	0.02416363	-0.020379592	0.0430856	-0.015123021	0.02105138
0.0069308653	-0.0460323	0.0054524653	-0.048649073	0.005287815	0.048599396	-0.012214363	0.008482862
-0.022184683	-0.03517133	0.00830511	-0.035390507	0.0484829	0.029762533	-0.03081119	-0.011839043
0.03885037	-0.031394504	-0.007383622	0.036703635	-0.023093332	-0.013670541	-0.047545042	0.04481176
-0.017071437	0.017653469	0.00499437	-0.03411497	-0.023229754	-0.027433706	0.02344476	-0.027740264
-0.029293835	0.04680938	-0.0130134	-0.019490743	0.004552614	-0.008324087	0.043782417	-0.009295978
0.004101537	-0.043729316	0.047917355	0.040512864	0.005692579	-0.016839981	-0.04039066	-0.04399041
-0.030898606	-0.0112651475	-0.011084221	0.01610962	-0.024990141	-0.038580228	-0.022162199	0.025965992
0.03995988	-0.027042842	0.010364424	-0.012331687	-0.012943435	-0.015057147	-0.021985842	-0.0046692975
-0.014028132	-0.0015619881	0.04640006	-0.00461334	-0.016963005	-0.022627044	-0.0209	0.04175731
-0.013314106	0.03928783	-0.0046109334	0.018338893	0.013100151	0.01772708	0.00497967	0.007963765
-0.007175576	0.04725491	-0.04568112	0.011147238	0.003506817	-0.030127836	0.017879795	-0.026322246
0.020406317	-0.03785454	0.047559295	0.004924942	0.04832128	-0.015117098	-0.0013955347	-0.0274395
0.04360752	0.044597518	0.009248387	0.0046952367	-0.017661653	0.048366595	-0.03903147	0.013324115
-0.0023828521	0.042491887	-0.048986103	0.0021860711	0.035290245	-0.01915121	-0.018572997	0.036081288
0.0014988296	-0.017211307	-0.015712202	0.033601854	0.0067164786	-0.036750447	-0.017855428	-0.03987231
0.049132753	0.045275833	-0.003337156	-0.04560834	0.01656169	-0.012452137	-0.027553415	0.040106717
-0.022338057	0.049351756	-0.048135974	0.02458087	0.030721512	0.048271928	-0.025579382	0.024736289
0.008736551	0.013762776	0.018066656	-0.039511345	-0.034356583	0.029554177	0.03760049	0.042365614
-0.019450892	-0.049572375	-5.0865114e-05	-0.03264852	0.032008354	-0.004358638	0.048075687	0.019385707
-0.039180826	0.0058453903	0.04995099	-0.020350873	-0.0071207397	0.03862739	-0.03394498	0.02333558
0.03699204	0.01300421	-0.033315085	-0.017562151	0.00010416657	-0.0437755	-0.03561442	0.04822116
0.0005009994	-0.0070688836	-0.004883837	0.009944938	0.025667954	-0.016352393	-0.014044978	-3.4794211e-06
0.005208563	-0.008791316	-0.025687218	-0.03805666	0.016289461	-0.025297796	-0.04786123	0.03345022
0.03669474	-0.0067651756	0.028850626	-0.009786665	-0.040175676	-0.042170085	-0.013756454	0.03150061
-0.019464433	0.041907478	0.013113368	0.04476012	-0.01847433	-0.0045510754	0.023074817	0.04037274
-0.043492116	0.0018741973	0.045330312	-0.0077234283	-0.048920285	0.014525343	-0.022130001	-0.03364487
-0.034711875	0.014204826	-0.0494439	0.03979856	0.005602956	-0.0014807805	0.014897738	0.047532942
0.03988016	-0.0077419765	-0.034867954	0.01849861	-0.011325799	0.03820547	-0.008874573	0.017454136
0.01909056	0.010561921	0.0031736866	-0.027479602	0.04499379	0.047616515	0.015809622	0.041232016
0.024301115	0.03918943	-0.048718274	-0.016765583	-0.02968111	-0.024383903	-0.0063420422	0.030683938
-0.030193413	0.000933744	0.00038645416	0.024202552	-0.018688738	0.04369242	-0.049649097	-0.036946975
0.034262847	0.017244112	0.037293863	0.006012965	0.04084969	-0.022513961	-0.026363624	-0.0074792616
0.0227626	0.026473831	0.0135206245	-0.006061744	-0.042406406	-0.0017336011	-0.0071375854	0.027964268
0.013584282	0.043560278	0.0033725277	0.015818898	0.013629902	-0.0026035085	0.0049140938	0.039701287
0.022360232	-0.040373098	0.025648449	0.029019307	0.045022693	0.04860245	0.010825478	-0.04379655
0.01060307	-0.01628698	-0.028495897	0.035342757	0.028797459	-0.02108196	-0.046253767	-0.010512017
0.017408732	-0.016075693	-0.049849927	0.043105964	-0.007870685	0.029960189	0.010370482	-0.048303284
0.028337631	-0.022739304	0.0073446855	0.042347576	0.040099297	0.02921516	-0.025280083	-0.022135807
-0.035040714	-0.01649829	0.00071692467	0.012633968	0.017031375	0.013210561	0.03251941	-0.03478813
0.024510238	-0.02281841	-0.013740338	0.04939783	-0.0068887696	0.017004196	-0.037065007	0.0025295615
0.0138996355	-0.030097162	-0.036280762	-0.015835214	0.012654189	-0.030916441	-0.039998006	-0.014057398
0.01542883	0.03867804	-0.019463992	0.008023679	0.02192128	0.017056834	-0.026400758	0.04381763
0.026740614	-0.003397394	0.03181884	0.041283976	0.017484497	0.01137501	-0.04097178	-0.019320894
-0.038971316	0.012421586	0.010985278	-0.041153003	0.039432812	-0.0059041493	-0.04904473	0.028101098
0.0116064325	-0.024614787	0.043108273	0.0059239864	0.014234256	-0.018505048	-0.022218108	0.00438527
-0.0063790306	-0.015189469	-0.028133417	0.017765943	0.036159087	-0.010819484	0.029771749	-0.0054489486
0.00033564493	0.013774898	0.0067656264	0.027391326	-0.025653565	0.014392424	0.027110148	-0.043937948
-0.04574758	0.025496904	-0.04141109	0.020767871	0.02945986	-0.032485068	-0.027679026	0.049657766
-0.025624538	-0.017615914	-0.036411118	-0.010736037	0.021648575	-0.020446396	-0.027777195	0.034754645
0.04950646	-0.03888619	0.023777615	0.044457722	0.047985557	0.028463673	0.044093017	-0.017169964
-0.008465745	-0.035020076	0.011699043	0.045463134	-0.009973526	-0.023013998	0.033902634	-0.021993065
0.03566804	0.010789789	0.010626387	0.036186222	-0.024714028	-0.046076905	0.029612277	0.0051436797
0.037727904	-0.032915972	-0.017266285	0.00036208704	-0.0019819625	-0.026885152	0.04993358	0.020164851
0.034127917	0.04957099	-0.0023995526	0.01184956	0.022142086	-0.005090691	0.017153416	0.018533994
0.04576845	-0.035342276	-0.038703334	-0.0041928403	0.022970568	-0.040055968	0.03406853	0.047545586
0.041111495	0.017305944	0.035344888	0.0014112964	-0.025763487	-0.0022831187	0.04445039	-0.031259634
-0.02032621	-0.007950209	0.047956694	0.020068612	-0.018566955	-0.04285654	-0.016158737	-0.030886663
0.020008113	0.022745263	0.032622065	0.040558983	0.030024592	0.029072072	0.03376274	0.007159196
0.02492683	-0.048618104	-0.04870068	0.035960164	-0.03132359	0.021301653	-0.0071994774	0.024585333
0.03783038	-0.001209747	-0.048622895	-0.039950073	0.020766187	-0.045752656	-0.009302534	0.034291755
0.022625294	-0.0070121773	-0.04276246	-0.029280055	0.012378119	0.040153753	-0.047706258	-0.037028693
-0.04028661	-0.010613453	-0.034077547	-0.030600572	0.0070845596	0.02280775	-0.020168042	0.00992278
-0.0022425652	-0.04667553	-0.020187689	-0.026448965	0.02926742	0.0033433437	-0.03575609	0.008623697
0.028163556	-0.0077392347	-0.026520563	-0.016451158	-0.019098556	0.01566727	-0.016014896	-0.031896077
